! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 07 March 2016 19:20:32
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1198644670
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-0.0598471253794062
50195503.4213099,-0.0714766550723609
50391006.8426197,-0.0855236946235048
50586510.2639296,-0.100739051410083
50782013.6852395,-0.11546044633046
50977517.1065494,-0.128865117258808
51173020.5278592,-0.141956644586715
51368523.9491691,-0.154373168242978
51564027.370479,-0.165890066644192
51759530.7917889,-0.174903802610537
51955034.2130987,-0.181894831406788
52150537.6344086,-0.186569562980499
52346041.0557185,-0.190222167762252
52541544.4770284,-0.191607208059815
52737047.8983382,-0.1916854578945
52932551.3196481,-0.189887254461733
53128054.740958,-0.186311684585432
53323558.1622678,-0.180651597908907
53519061.5835777,-0.172861975489713
53714565.0048876,-0.163737931311046
53910068.4261975,-0.152250044375264
54105571.8475073,-0.137727526515571
54301075.2688172,-0.122589248544265
54496578.6901271,-0.10668657656336
54692082.111437,-0.0906956946731148
54887585.5327468,-0.0744677388384603
55083088.9540567,-0.0587597915248555
55278592.3753666,-0.0442575660782114
55474095.7966765,-0.0309418183234811
55669599.2179863,-0.0181919711249393
55865102.6392962,-0.00737864326345602
56060606.0606061,0.00135105171057238
56256109.481916,0.00769570176756357
56451612.9032258,0.0125635248966759
56647116.3245357,0.0135650637232575
56842619.7458456,0.0127625805520692
57038123.1671554,0.0105001096153473
57233626.5884653,0.00383224290495386
57429130.0097752,-0.00396561361876131
57624633.4310851,-0.0117693207889538
57820136.8523949,-0.0244427268253439
58015640.2737048,-0.0366279034924834
58211143.6950147,-0.0489985657581679
58406647.1163246,-0.063578257254801
58602150.5376344,-0.0771433357413695
58797653.9589443,-0.0920983018571461
58993157.3802542,-0.107187643100423
59188660.8015641,-0.120074739876849
59384164.2228739,-0.134014864682836
59579667.6441838,-0.146043544818085
59775171.0654937,-0.156389181723281
59970674.4868035,-0.165525846988969
60166177.9081134,-0.171245832987023
60361681.3294233,-0.175767190878507
60557184.7507332,-0.178337303577029
60752688.172043,-0.179684770302745
60948191.5933529,-0.179762810657905
61143695.0146628,-0.176371620881014
61339198.4359727,-0.17277672457001
61534701.8572825,-0.16580801191013
61730205.2785924,-0.157815379691435
61925708.6999023,-0.146940312840204
62121212.1212122,-0.134348807862235
62316715.542522,-0.122085229745877
62512218.9638319,-0.105565141500812
62707722.3851418,-0.0918082397956499
62903225.8064516,-0.074791976013728
63098729.2277615,-0.060416126627966
63294232.6490714,-0.047218729737943
63489736.0703813,-0.0314341168552539
63685239.4916911,-0.0211207781696147
63880742.913001,-0.0102462345707623
64076246.3343109,0.000343656507365855
64271749.7556208,0.00643053028244959
64467253.1769306,0.0116162116366812
64662756.5982405,0.0138257619167718
64858260.0195504,0.0142841568495408
65053763.4408603,0.0123498932793377
65249266.8621701,0.00680277860534768
65444770.28348,0.000640452358461475
65640273.7047899,-0.00745312345033695
65835777.1260998,-0.0188709777835856
66031280.5474096,-0.030843732667488
66226783.9687195,-0.0422890019585303
66422287.3900294,-0.0554624017014715
66617790.8113392,-0.0711974771190132
66813294.2326491,-0.08513514981691
67008797.653959,-0.097698680564482
67204301.0752689,-0.111339941500654
67399804.4965787,-0.125886331645809
67595307.9178886,-0.139635090136615
67790811.3391985,-0.149449964311694
67986314.7605084,-0.158044484092568
68181818.1818182,-0.16547907647367
68377321.6031281,-0.17188906885542
68572825.024438,-0.175528053480124
68768328.4457479,-0.176734832182399
68963831.8670577,-0.177228180646782
69159335.2883676,-0.175872364640742
69354838.7096775,-0.172109889393538
69550342.1309873,-0.165811019067081
69745845.5522972,-0.155175723046053
69941348.9736071,-0.145521915482094
70136852.394917,-0.13527253073911
70332355.8162268,-0.123786252405382
70527859.2375367,-0.110972060929304
70723362.6588466,-0.0963027274110201
70918866.0801565,-0.0805029000630602
71114369.5014663,-0.0644756663483509
71309872.9227762,-0.0494924579169096
71505376.3440861,-0.0354066278689139
71700879.765396,-0.0235601913304201
71896383.1867058,-0.0127369065755837
72091886.6080157,-0.00345319329826446
72287390.0293256,0.00400811497404616
72482893.4506354,0.00982122935617084
72678396.8719453,0.0135618041538612
72873900.2932552,0.015129100202636
73069403.7145651,0.0145288506662373
73264907.1358749,0.0114978386367066
73460410.5571848,0.00622690094230714
73655913.9784947,-0.000869369246797363
73851417.3998046,-0.0102608644177104
74046920.8211144,-0.0211231736321239
74242424.2424243,-0.0328283168406091
74437927.6637342,-0.0453356810354297
74633431.0850441,-0.0589946645665586
74828934.5063539,-0.0726350795944727
75024437.9276638,-0.0861413084253861
75219941.3489737,-0.0996047834444686
75415444.7702836,-0.113154131461647
75610948.1915934,-0.126247043395534
75806451.6129033,-0.137780751508764
76001955.0342132,-0.147221402242853
76197458.455523,-0.155220723235812
76392961.8768329,-0.161810097368192
76588465.2981428,-0.166737676089878
76783968.7194527,-0.169823516715915
76979472.1407625,-0.170985489525871
77174975.5620724,-0.169797503965004
77370478.9833823,-0.166232366278528
77565982.4046922,-0.160671241122667
77761485.826002,-0.154953963289721
77956989.2473119,-0.147470768488196
78152492.6686218,-0.136524442480201
78347996.0899317,-0.123306616653344
