! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 15 March 2016 10:32:05
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0337213928
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,36.8040309890235
50439882.6979472,55.7676461652519
50879765.3958944,85.437337876887
51319648.0938416,110.596881014813
51759530.7917888,128.223211475652
52199413.4897361,159.990386187306
52639296.1876833,148.374929156094
53079178.8856305,-166.584849441406
53519061.5835777,-147.978809104599
53958944.2815249,-134.668747286537
54398826.9794721,-109.772216363517
54838709.6774193,-96.2768072292271
55278592.3753665,-72.5352901922555
55718475.0733138,-55.0844356883518
56158357.771261,-37.6150328068747
56598240.4692082,-31.835567619885
57038123.1671554,1.63934781046057
57478005.8651026,26.3359518372734
57917888.5630498,43.438202366616
58357771.260997,63.4522509977228
58797653.9589442,65.7841916082226
59237536.6568914,104.593745228296
59677419.3548387,108.413377465253
60117302.0527859,142.631373941868
60557184.7507331,156.519286796387
60997067.4486803,-175.523713805615
61436950.1466275,-169.301048498484
61876832.8445747,-141.72169228102
62316715.5425219,-120.89183191623
62756598.2404691,-105.084453858278
63196480.9384163,-82.4396830170745
63636363.6363636,-60.305298818323
64076246.3343108,-53.2363003323283
64516129.032258,-26.1689076456444
64956011.7302052,-6.36684343712929
65395894.4281524,10.02720433412
65835777.1260996,30.5529102770422
66275659.8240468,32.2925531955905
66715542.521994,64.3286714838837
67155425.2199413,83.1741122015854
67595307.9178885,111.036812695295
68035190.6158357,130.305779739923
68475073.3137829,139.150366249619
68914956.0117301,-178.974063840538
69354838.7096774,-173.633875277976
69794721.4076246,-157.199724108065
70234604.1055718,-121.470246362775
70674486.803519,-122.021304858981
71114369.5014662,-84.2519686700346
71554252.1994134,-78.4368434574313
71994134.8973607,-51.3348606260583
72434017.5953079,-37.7769015370985
72873900.2932551,-9.93169663180677
73313782.9912023,-11.9052987504013
73753665.6891495,21.0667595966941
74193548.3870968,46.6040272585939
74633431.085044,38.8744525952306
75073313.7829912,69.9586431728199
75513196.4809384,101.277379202713
75953079.1788856,124.119537216196
76392961.8768329,128.294523279042
76832844.5747801,153.794665594179
77272727.2727273,-179.925034613611
77712609.9706745,-161.549232663474
78152492.6686217,-154.790730013015
78592375.366569,-129.159927475629
79032258.0645162,-101.642093133615
79472140.7624634,-91.9476697110839
79912023.4604106,-71.267991703003
80351906.1583578,-51.5089552909318
80791788.856305,-43.0749035734454
81231671.5542523,-18.2859172404823
81671554.2521995,-3.63452265121859
82111436.9501467,22.0932220124605
82551319.6480939,54.8296132400823
82991202.3460411,71.3187397110334
83431085.0439884,91.9292665938583
83870967.7419356,107.030080421024
84310850.4398828,126.689978369914
84750733.13783,132.856434487978
85190615.8357772,165.666005460069
85630498.5337245,-173.145137841582
86070381.2316717,-156.873328907097
86510263.9296189,-141.737101552273
86950146.6275661,-110.473124703547
87390029.3255133,-96.6721960219559
87829912.0234606,-85.8071555149571
88269794.7214078,-57.1799264382336
88709677.419355,-34.8520060919911
89149560.1173022,-5.71086103540379
89589442.8152494,-0.399331242336877
90029325.5131966,10.5638824241631
90469208.2111439,39.7747739721714
90909090.9090911,58.6497699712014
91348973.6070383,81.3921758740046
91788856.3049855,99.1173085633677
92228739.0029327,124.132591988086
92668621.70088,141.826684331365
93108504.3988272,165.769488133226
93548387.0967744,175.887470238216
93988269.7947216,-162.308800672253
94428152.4926688,-147.847252205132
94868035.1906161,-129.919263962981
95307917.8885633,-95.3962493302338
95747800.5865105,-75.1823869172312
96187683.2844577,-68.8218593588691
96627565.9824049,-52.3431080575845
97067448.6803522,-31.4237788493096
97507331.3782994,-11.0341171892369
97947214.0762466,-1.11271668078983
98387096.7741938,21.802379203681
98826979.472141,50.4624581129188
99266862.1700882,68.2121227340411
99706744.8680355,93.6319465140142
100146627.565983,98.5220616315302
100586510.26393,140.269491317981
101026392.961877,151.860732622107
101466275.659824,163.270946745232
101906158.357772,-179.162294181009
102346041.055719,-148.574882222978
102785923.753666,-123.578668699196
103225806.451613,-112.837625279208
103665689.14956,-110.290112855893
104105571.847508,-83.9215745639647
104545454.545455,-56.1289378396977
104985337.243402,-32.5757898171663
105425219.941349,-10.9384542896006
105865102.639297,5.36866732470014
106304985.337244,13.5669956809046
106744868.035191,32.6803650670382
107184750.733138,59.1218859230799
107624633.431085,80.9278357593569
108064516.129033,98.5484399842886
108504398.82698,122.547628720691
108944281.524927,147.080900171459
109384164.222874,171.034826035823
109824046.920822,-171.885829482383
110263929.618769,-151.17854406945
110703812.316716,-134.861050083606
111143695.014663,-127.55375298149
111583577.71261,-106.248748271927
112023460.410558,-93.8903416888213
112463343.108505,-68.6456099369493
112903225.806452,-56.0773876947288
113343108.504399,-29.4646495814219
113782991.202346,-16.2118590654648
114222873.900294,11.2200521452942
114662756.598241,30.5088280985074
115102639.296188,55.617888814765
115542521.994135,77.3062693138179
115982404.692083,93.8134596644344
116422287.39003,113.242973085286
116862170.087977,130.634294384785
117302052.785924,150.922658979972
117741935.483871,172.26513598996
118181818.181819,-165.39247793547
118621700.879766,-148.137111396611
119061583.577713,-136.391333310681
119501466.27566,-120.826689969261
119941348.973608,-105.973674884958
