! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 07 March 2016 19:00:58
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0150597113
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,62.5778223586856
50195503.4213099,72.4754141915637
50391006.8426197,79.9459675437049
50586510.2639296,87.7523411693269
50782013.6852395,97.0834031118754
50977517.1065494,106.566722009774
51173020.5278592,114.669707036392
51368523.9491691,122.16474198786
51564027.370479,130.342623866692
51759530.7917889,139.405086646638
51955034.2130987,147.972323395514
52150537.6344086,156.913799806397
52346041.0557185,166.172978782353
52541544.4770284,174.865012190579
52737047.8983382,-176.656238340925
52932551.3196481,-168.006159368804
53128054.740958,-159.39938552066
53323558.1622678,-150.886875524433
53519061.5835777,-142.126768054291
53714565.0048876,-133.071733049284
53910068.4261975,-124.376672888017
54105571.8475073,-115.209154562791
54301075.2688172,-106.458506368102
54496578.6901271,-98.000302859921
54692082.111437,-90.416270778587
54887585.5327468,-82.3847251511645
55083088.9540567,-73.3878230714943
55278592.3753666,-63.6182125494293
55474095.7966765,-53.0795054653452
55669599.2179863,-43.3866538919275
55865102.6392962,-36.5267052115289
56060606.0606061,-28.9465051781457
56256109.481916,-19.7309220149555
56451612.9032258,-8.72704543156375
56647116.3245357,0.8429020166557
56842619.7458456,6.85538435385607
57038123.1671554,14.9578721470288
57233626.5884653,26.2447078671199
57429130.0097752,35.4025104108414
57624633.4310851,41.2403133069125
57820136.8523949,50.9001193621669
58015640.2737048,62.0967226574484
58211143.6950147,67.5129362081312
58406647.1163246,76.5690974051339
58602150.5376344,87.4327502480077
58797653.9589443,92.855811430148
58993157.3802542,102.564482116878
59188660.8015641,112.046617989265
59384164.2228739,118.325140103612
59579667.6441838,129.84702144771
59775171.0654937,135.180343246758
59970674.4868035,145.15448066074
60166177.9081134,153.479844667271
60361681.3294233,160.98978678703
60557184.7507332,171.273419156617
60752688.172043,177.780905737128
60948191.5933529,-171.763146200737
61143695.0146628,-165.041484075598
61339198.4359727,-154.339450863311
61534701.8572825,-147.946534582185
61730205.2785924,-137.328767899301
61925708.6999023,-130.914214339587
62121212.1212122,-119.847759588198
62316715.542522,-113.431531832729
62512218.9638319,-102.171364729132
62707722.3851418,-95.3836327880725
62903225.8064516,-84.8386683653283
63098729.2277615,-76.7602286953185
63294232.6490714,-68.165085452029
63489736.0703813,-57.8694294263919
63685239.4916911,-51.5235676971083
63880742.913001,-39.2245277967355
64076246.3343109,-32.5374937736918
64271749.7556208,-23.8845687976997
64467253.1769306,-12.1329666640049
64662756.5982405,-6.82388245582849
64858260.0195504,3.51487085482396
65053763.4408603,14.1800318302033
65249266.8621701,19.3175969517876
65444770.28348,30.1742565893146
65640273.7047899,40.9990227032343
65835777.1260998,45.8435900068124
66031280.5474096,54.5584593940835
66226783.9687195,67.5996650924903
66422287.3900294,72.8385341017368
66617790.8113392,79.5009021990529
66813294.2326491,91.5326243791891
67008797.653959,101.572543451065
67204301.0752689,105.941983002547
67399804.4965787,113.22755466892
67595307.9178886,125.50523508339
67790811.3391985,135.937796889688
67986314.7605084,140.236933803112
68181818.1818182,146.66285981535
68377321.6031281,157.144106475931
68572825.024438,169.220839775952
68768328.4457479,177.183518993825
68963831.8670577,-178.002653879469
69159335.2883676,-170.940275929184
69354838.7096775,-161.221123910756
69550342.1309873,-149.141584929555
69745845.5522972,-138.845198272397
69941348.9736071,-132.122179661869
70136852.394917,-126.495669302867
70332355.8162268,-119.115120571964
70527859.2375367,-110.124179918511
70723362.6588466,-98.8178829829497
70918866.0801565,-87.174373398862
71114369.5014663,-77.0759906372843
71309872.9227762,-69.0873833851116
71505376.3440861,-62.3463521483944
71700879.765396,-55.3852826821087
71896383.1867058,-47.5013944939381
72091886.6080157,-38.8911698423801
72287390.0293256,-29.5774492933845
72482893.4506354,-19.184991575413
72678396.8719453,-8.8644592041369
72873900.2932552,0.991778479057748
73069403.7145651,10.9491026820861
73264907.1358749,20.3750344038537
73460410.5571848,29.4986884332162
73655913.9784947,37.9007474505973
73851417.3998046,46.0717906470629
74046920.8211144,54.6192997278821
74242424.2424243,63.0907194431123
74437927.6637342,71.1642078646662
74633431.0850441,79.4147602553011
74828934.5063539,87.8760045771084
75024437.9276638,96.1132292400618
75219941.3489737,104.607148700693
75415444.7702836,112.956321965791
75610948.1915934,121.636231391038
75806451.6129033,129.895320629071
76001955.0342132,138.346709793829
76197458.455523,146.629302717485
76392961.8768329,155.170734633381
76588465.2981428,164.0877294988
76783968.7194527,172.819066990141
76979472.1407625,-178.78193306297
77174975.5620724,-169.843031294752
77370478.9833823,-160.984790759182
77565982.4046922,-152.540982745092
77761485.826002,-143.743185594644
77956989.2473119,-135.427285640035
78152492.6686218,-123.320566433792
78347996.0899317,-114.798269321016
78543499.5112415,-107.097398163337
78739002.9325514,-100.457701429167
78934506.3538613,-94.061759658121
79130009.7751711,-87.8458028040263
79325513.196481,-79.684374535518
79521016.6177909,-70.1362197900589
79716520.0391008,-59.0156639878332
79912023.4604106,-46.7373880965693
80107526.8817205,-35.6403477044042
80303030.3030304,-26.0357795429198
80498533.7243403,-19.8117907048992
80694037.1456501,-14.6698447260714
