! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 08 March 2016 14:52:11
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1632540134
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-27.3865194669941
50195503.4213099,-27.6780665995368
50391006.8426197,-27.9901365390959
50586510.2639296,-28.277445907249
50782013.6852395,-28.5588999825611
50977517.1065494,-28.8247826815916
51173020.5278592,-29.1613489296704
51368523.9491691,-29.446255544737
51564027.370479,-29.7281610793256
51759530.7917889,-30.0048383262982
51955034.2130987,-30.3004648223637
52150537.6344086,-30.6091631607612
52346041.0557185,-30.9264268316868
52541544.4770284,-31.2412268627598
52737047.8983382,-31.5270547961843
52932551.3196481,-31.8222947739105
53128054.740958,-32.1562232403151
53323558.1622678,-32.4450398597493
53519061.5835777,-32.7541114490662
53714565.0048876,-33.0793346846424
53910068.4261975,-33.3567496182335
54105571.8475073,-33.6448734421481
54301075.2688172,-33.8836700886713
54496578.6901271,-34.1207184595794
54692082.111437,-34.283021882833
54887585.5327468,-34.4385675067022
55083088.9540567,-34.5772541499021
55278592.3753666,-34.7932856897173
55474095.7966765,-35.0102273210161
55669599.2179863,-35.2149448145335
55865102.6392962,-35.455469313042
56060606.0606061,-35.7618676545326
56256109.481916,-36.0105704187257
56451612.9032258,-36.3206253269189
56647116.3245357,-36.5631084484527
56842619.7458456,-36.8678060442839
57038123.1671554,-37.1674039332414
57233626.5884653,-37.4939869248743
57429130.0097752,-37.7931836670408
57624633.4310851,-38.1494809287836
57820136.8523949,-38.5485289053369
58015640.2737048,-38.888908752768
58211143.6950147,-39.2369712280463
58406647.1163246,-39.5921949340617
58602150.5376344,-39.8859723766074
58797653.9589443,-40.2223482876034
58993157.3802542,-40.5381868426705
59188660.8015641,-40.7142093668878
59384164.2228739,-40.9148249166796
59579667.6441838,-41.0069117768054
59775171.0654937,-41.0323318428968
59970674.4868035,-41.0351104984315
60166177.9081134,-40.8380453390082
60361681.3294233,-40.6785785659184
60557184.7507332,-40.4094915832241
60752688.172043,-40.1184332164858
60948191.5933529,-39.7659143313219
61143695.0146628,-39.4898775703895
61339198.4359727,-39.1697435953892
61534701.8572825,-38.926178465666
61730205.2785924,-38.559819730786
61925708.6999023,-38.2876235327215
62121212.1212122,-37.9418063291815
62316715.542522,-37.5913780776602
62512218.9638319,-37.2629735136276
62707722.3851418,-36.896077334957
62903225.8064516,-36.6030203534366
63098729.2277615,-36.4144830428612
63294232.6490714,-36.2489755576477
63489736.0703813,-36.1452642288675
63685239.4916911,-36.0014937925736
63880742.913001,-35.778949977161
64076246.3343109,-35.5417821022176
64271749.7556208,-35.2703282927121
64467253.1769306,-35.0063019043331
64662756.5982405,-34.4889889264096
64858260.0195504,-34.01211295563
65053763.4408603,-33.4240713862607
65249266.8621701,-32.7690117339659
65444770.28348,-32.0917842440427
65640273.7047899,-31.4473852378659
65835777.1260998,-30.8898666098738
66031280.5474096,-30.3524356664951
66226783.9687195,-30.0169718428649
66422287.3900294,-29.7548419068346
66617790.8113392,-29.6336157563116
66813294.2326491,-29.4652345728614
67008797.653959,-29.4299596881612
67204301.0752689,-29.3988038628367
67399804.4965787,-29.5537517473583
67595307.9178886,-29.7011526147049
67790811.3391985,-29.7924028943741
67986314.7605084,-29.8471530604333
68181818.1818182,-29.8781399480316
68377321.6031281,-29.9168215260496
68572825.024438,-29.8708063482817
68768328.4457479,-29.9018931569457
68963831.8670577,-29.7022084341329
69159335.2883676,-29.646744435265
69354838.7096775,-29.5504020022368
69550342.1309873,-29.4130073931865
69745845.5522972,-29.25426667308
69941348.9736071,-29.1219571419072
70136852.394917,-28.9415738135528
70332355.8162268,-28.8770021736167
70527859.2375367,-28.6917434625243
70723362.6588466,-28.4446621026379
70918866.0801565,-28.2605226814522
71114369.5014663,-27.8894460671192
71309872.9227762,-27.528620188008
71505376.3440861,-27.0837184918899
71700879.765396,-26.4293864744102
71896383.1867058,-25.8572285338405
72091886.6080157,-25.303268602213
72287390.0293256,-24.7236014871625
72482893.4506354,-24.0533018936987
72678396.8719453,-23.6012721798411
72873900.2932552,-23.0828587672318
73069403.7145651,-22.6958101173701
73264907.1358749,-22.4072100561315
73460410.5571848,-22.2194288074034
73655913.9784947,-22.0885811973917
73851417.3998046,-22.0247851145838
74046920.8211144,-22.0323471136489
74242424.2424243,-22.0744615231629
74437927.6637342,-22.2181069358168
74633431.0850441,-22.3422845858709
74828934.5063539,-22.4577981599578
75024437.9276638,-22.5886282642465
75219941.3489737,-22.6973579655844
75415444.7702836,-22.7295055134127
75610948.1915934,-22.8764009851976
75806451.6129033,-22.9085352542888
76001955.0342132,-22.983649769847
76197458.455523,-23.0454409540647
76392961.8768329,-23.0803324560529
76588465.2981428,-23.1881856854902
76783968.7194527,-23.2407946204613
76979472.1407625,-23.3122918054689
77174975.5620724,-23.372086262353
77370478.9833823,-23.4243341803412
77565982.4046922,-23.4567908064384
77761485.826002,-23.532185859976
77956989.2473119,-23.6262634293759
78152492.6686218,-23.7437470727757
78347996.0899317,-23.7943818957781
78543499.5112415,-23.8475702779752
78739002.9325514,-23.9574260674444
78934506.3538613,-24.0245966583237
