        Time / ns                o1 [pw]/real
               14.087626                  9.1574589e-022
               14.153456                  5.2117149e-021
               14.219285                  2.7360411e-020
               14.285115                  1.3271776e-019
               14.350945                  5.9576024e-019
               14.416776                   2.478405e-018
               14.482605                  9.5678071e-018
               14.548435                  3.4319667e-017
               14.614265                  1.1452466e-016
               14.680096                  3.5597282e-016
               14.745925                  1.0319526e-015
               14.811755                  2.7941548e-015
               14.877585                  7.0780784e-015
               14.943416                  1.6809018e-014
               15.009246                   3.751903e-014
               15.075075                  7.8972866e-014
               15.140905                  1.5741651e-013
               15.206736                  2.9870404e-013
               15.272566                   5.429273e-013
               15.338395                  9.5172329e-013
               15.404225                  1.6198209e-012
               15.470056                  2.6920057e-012
               15.535886                   4.385008e-012
               15.601715                   7.011133e-012
               15.667545                  1.0997921e-011
               15.733376                  1.6897475e-011
               15.799206                  2.5380987e-011
               15.865035                  3.7217344e-011
               15.930865                  5.3237314e-011
               15.996696                  7.4285876e-011
               16.062525                  1.0116499e-010
               16.128355                   1.345699e-010
               16.194185                  1.7502333e-010
               16.260015                  2.2281306e-010
               16.325846                  2.7793759e-010
               16.391676                  3.4006351e-010
               16.457506                  4.0850009e-010
               16.523336                  4.8219578e-010
               16.589165                  5.5975768e-010
               16.654995                  6.3949529e-010
               16.720825                  7.1947875e-010
               16.786655                  7.9761076e-010
               16.852486                  8.7170809e-010
               16.918316                  9.3958796e-010
               16.984146                  9.9915498e-010
               17.049976                  1.0484755e-009
               17.115807                  1.0858395e-009
               17.181635                  1.1098026e-009
               17.247465                  1.1192179e-009
               17.313295                  1.1132524e-009
               17.379126                  1.0913879e-009
               17.444956                  1.0533969e-009
               17.510786                  9.9930708e-010
               17.576616                  9.2936175e-010
               17.642447                   8.439805e-010
               17.708275                  7.4370643e-010
               17.774105                  6.2914435e-010
               17.839935                  5.0089921e-010
               17.905766                  3.5953263e-010
               17.971596                  2.0552848e-010
               18.037426                  3.9255359e-011
               18.103256                 -1.3908255e-010
               18.169086                 -3.2948369e-010
               18.234917                 -5.3216587e-010
               18.300745                 -7.4757445e-010
               18.366575                 -9.7640718e-010
               18.432405                 -1.2196494e-009
               18.498236                 -1.4785853e-009
               18.564066                 -1.7547532e-009
               18.629896                 -2.0498685e-009
               18.695726                 -2.3657405e-009
               18.761559                 -2.7041824e-009
               18.827387                 -3.0668663e-009
               18.893217                 -3.4551133e-009
               18.959047                 -3.8696535e-009
               19.024878                 -4.3104467e-009
               19.090708                 -4.7765467e-009
               19.156538                 -5.2659872e-009
               19.222368                 -5.7756866e-009
               19.288198                 -6.3014389e-009
               19.354027                 -6.8379991e-009
               19.419857                 -7.3792781e-009
               19.485687                 -7.9185583e-009
               19.551517                  -8.448712e-009
               19.617348                 -8.9624388e-009
               19.683178                 -9.4525401e-009
               19.749008                 -9.9121902e-009
               19.814838                 -1.0335147e-008
               19.880669                 -1.0715873e-008
               19.946497                 -1.1049563e-008
               20.012327                 -1.1332174e-008
               20.078157                 -1.1560418e-008
               20.143988                 -1.1731744e-008
               20.209818                 -1.1844166e-008
               20.275648                 -1.1896061e-008
               20.341478                 -1.1885994e-008
               20.407309                  -1.181256e-008
               20.473137                 -1.1674168e-008
               20.538967                 -1.1468822e-008
               20.604797                 -1.1193816e-008
               20.670628                 -1.0845566e-008
               20.736458                 -1.0419473e-008
               20.802288                 -9.9099378e-009
               20.868118                 -9.3102344e-009
               20.933949                 -8.6124574e-009
               20.999779                 -7.8075839e-009
               21.065607                 -6.8857116e-009
               21.131437                 -5.8363923e-009
               21.197268                  -4.648963e-009
               21.263098                 -3.3127641e-009
               21.328928                 -1.8174986e-009
               21.394758                 -1.5370065e-010
               21.460588                  1.6867819e-009
               21.526419                  3.7104533e-009
               21.592249                  5.9220082e-009
               21.658077                   8.324152e-009
               21.723907                  1.0917423e-008
               21.789738                  1.3700058e-008
               21.855568                  1.6668084e-008
               21.921398                  1.9815587e-008
               21.987228                  2.3134827e-008
               22.053059                  2.6616336e-008
               22.118889                  3.0249009e-008
               22.184717                  3.4020371e-008
               22.250547                  3.7916806e-008
               22.316378                  4.1923638e-008
               22.382208                  4.6025061e-008
               22.448038                  5.0204001e-008
               22.513868                   5.444214e-008
               22.579699                  5.8720016e-008
               22.645529                  6.3016884e-008
               22.711359                  6.7310687e-008
               22.777187                  7.1577837e-008
               22.843018                  7.5793167e-008
               22.908848                  7.9929883e-008
               22.974678                  8.3959527e-008
               23.040508                  8.7852008e-008
               23.106339                  9.1575274e-008
               23.172169                  9.5095224e-008
               23.237999                  9.8375622e-008
               23.303827                  1.0137828e-007
               23.369658                  1.0406269e-007
               23.435488                  1.0638625e-007
               23.501318                  1.0830379e-007
               23.567148                  1.0976823e-007
               23.632978                   1.107305e-007
               23.698809                  1.1114021e-007
               23.764639                  1.1094542e-007
               23.830469                  1.1009351e-007
               23.896297                  1.0853136e-007
               23.962128                  1.0620617e-007
               24.027958                  1.0306605e-007
               24.093788                  9.9060216e-008
               24.159618                  9.4139288e-008
               24.225449                  8.8255895e-008
               24.291279                   8.136535e-008
               24.357109                   7.342588e-008
               24.422937                  6.4398726e-008
               24.488768                  5.4248257e-008
               24.554598                  4.2942645e-008
               24.620428                  3.0454263e-008
               24.686258                   1.676036e-008
               24.752089                  1.8431756e-009
               24.817919                 -1.4309596e-008
               24.883749                   -3.17042e-008
               24.949579                 -5.0339974e-008
               25.015408                 -7.0208827e-008
               25.081238                 -9.1295007e-008
               25.147068                 -1.1357434e-007
               25.212898                 -1.3701386e-007
               25.278728                 -1.6157099e-007
               25.344559                 -1.8719348e-007
               25.410389                 -2.1381845e-007
               25.476219                 -2.4137242e-007
               25.542049                 -2.6977088e-007
               25.607878                 -2.9891814e-007
               25.673708                 -3.2870676e-007
               25.739538                 -3.5901692e-007
               25.805368                 -3.8971751e-007
               25.871199                 -4.2066475e-007
               25.937029                 -4.5170316e-007
               26.002859                 -4.8266497e-007
               26.068689                 -5.1336974e-007
               26.134518                 -5.4362573e-007
               26.200348                 -5.7323001e-007
                26.26618                 -6.0196896e-007
                26.33201                 -6.2961789e-007
                26.39784                 -6.5594139e-007
               26.463671                 -6.8069619e-007
               26.529501                 -7.0362915e-007
               26.595331                 -7.2447938e-007
                26.66116                 -7.4297816e-007
                26.72699                 -7.5885066e-007
                26.79282                   -7.71815e-007
                26.85865                 -7.8158592e-007
                26.92448                  -7.878744e-007
               26.990311                 -7.9038921e-007
               27.056141                 -7.8883687e-007
               27.121971                 -7.8292749e-007
               27.187801                 -7.7237235e-007
                27.25363                 -7.5688808e-007
                27.31946                 -7.3619844e-007
                27.38529                 -7.1003552e-007
                27.45112                 -6.7814324e-007
               27.516951                 -6.4027984e-007
               27.582781                 -5.9621863e-007
               27.648611                 -5.4575173e-007
               27.714441                 -4.8869293e-007
                27.78027                 -4.2487832e-007
                 27.8461                 -3.5417054e-007
                27.91193                 -2.7646001e-007
                27.97776                 -1.9166866e-007
               28.043591                 -9.9751134e-008
               28.109421                 -6.9769251e-010
               28.175251                  1.0546342e-007
               28.241081                  2.1866234e-007
               28.306911                  3.3878644e-007
                28.37274                  4.6567851e-007
                28.43857                   5.991343e-007
                 28.5044                  7.3889981e-007
                28.57023                  8.8466919e-007
               28.636061                   1.036085e-006
               28.701891                  1.1927347e-006
               28.767721                  1.3541497e-006
               28.833551                   1.519805e-006
                28.89938                  1.6891172e-006
                28.96521                  1.8614446e-006
                29.03104                  2.0360862e-006
                29.09687                  2.2122827e-006
               29.162701                  2.3892148e-006
               29.228531                  2.5660049e-006
               29.294361                  2.7417186e-006
               29.360191                  2.9153634e-006
               29.426022                  3.0858948e-006
                29.49185                  3.2522157e-006
                29.55768                  3.4131776e-006
                29.62351                  3.5675853e-006
               29.689341                  3.7142022e-006
               29.755171                  3.8517524e-006
               29.820999                  3.9789252e-006
               29.886831                  4.0943778e-006
                29.95266                  4.1967473e-006
               30.018492                  4.2846468e-006
               30.084322                  4.3566797e-006
                30.15015                   4.411444e-006
               30.215982                  4.4475378e-006
               30.281811                  4.4635681e-006
               30.347643                  4.4581548e-006
               30.413471                  4.4299495e-006
               30.479303                  4.3776326e-006
               30.545132                  4.2999309e-006
               30.610962                  4.1956196e-006
                30.67679                    4.06354e-006
               30.742622                  3.9026045e-006
               30.808451                  3.7118111e-006
               30.874283                   3.490248e-006
               30.940111                  3.2371099e-006
               31.005943                  2.9517034e-006
               31.071772                  2.6334624e-006
               31.137602                   2.281957e-006
                31.20343                  1.8969023e-006
               31.269262                  1.4781655e-006
               31.335091                   1.025783e-006
               31.400923                   5.399699e-007
               31.466751                  2.1119915e-008
               31.532583                 -5.3017675e-007
               31.598412                 -1.1131318e-006
               31.664244                 -1.7267452e-006
                31.73007                 -2.3697983e-006
               31.795902                 -3.0408571e-006
               31.861731                 -3.7382508e-006
               31.927563                  -4.460082e-006
               31.993391                  -5.204216e-006
               32.059223                  -5.968277e-006
                32.12505                 -6.7496535e-006
               32.190884                 -7.5454859e-006
                32.25671                 -8.3526811e-006
               32.322544                 -9.1679121e-006
               32.388371                 -9.9876052e-006
               32.454205                 -1.0807973e-005
               32.520031                 -1.1624995e-005
               32.585861                 -1.2434446e-005
               32.651691                 -1.3231886e-005
               32.717522                 -1.4012698e-005
               32.783352                  -1.477207e-005
               32.849182                 -1.5505037e-005
               32.915012                 -1.6206479e-005
               32.980843                 -1.6871143e-005
               33.046673                 -1.7493676e-005
               33.112503                 -1.8068626e-005
               33.178329                 -1.8590477e-005
               33.244164                 -1.9053665e-005
                33.30999                 -1.9452624e-005
               33.375824                  -1.978179e-005
                33.44165                  -2.003563e-005
               33.507484                 -2.0208703e-005
               33.573311                 -2.0295674e-005
               33.639145                 -2.0291311e-005
               33.704971                 -2.0190582e-005
               33.770802                 -1.9988665e-005
               33.836632                 -1.9680941e-005
               33.902462                 -1.9263112e-005
               33.968292                 -1.8731165e-005
               34.034122                 -1.8081444e-005
               34.099953                 -1.7310675e-005
               34.165783                 -1.6416012e-005
               34.231613                  -1.539507e-005
               34.297443                 -1.4245936e-005
                34.36327                 -1.2967243e-005
               34.429104                 -1.1558196e-005
                34.49493                 -1.0018576e-005
               34.560764                 -8.3488057e-006
               34.626591                 -6.5499607e-006
               34.692425                  -4.623796e-006
               34.758251                    -2.5728e-006
               34.824081                  -4.001852e-007
               34.889912                  1.8900848e-006
               34.955742                  4.2932784e-006
               35.021572                  6.8038485e-006
               35.087402                   9.415453e-006
               35.153233                  1.2120942e-005
               35.219063                  1.4912356e-005
               35.284893                  1.7780903e-005
               35.350723                  2.0716981e-005
                35.41655                   2.371017e-005
               35.482384                  2.6749294e-005
                35.54821                  2.9822337e-005
               35.614044                   3.291657e-005
               35.679871                  3.6018519e-005
               35.745705                  3.9113987e-005
               35.811531                   4.218816e-005
               35.877365                  4.5225566e-005
               35.943192                  4.8210146e-005
               36.009022                  5.1125349e-005
               36.074852                  5.3954147e-005
               36.140682                  5.6679073e-005
               36.206512                  5.9282353e-005
               36.272343                  6.1745886e-005
               36.338173                  6.4051492e-005
               36.404003                  6.6180743e-005
               36.469833                  6.8115274e-005
               36.535664                  6.9836708e-005
                36.60149                  7.1326889e-005
               36.667324                  7.2567826e-005
                36.73315                  7.3541923e-005
               36.798985                  7.4232004e-005
               36.864811                  7.4621494e-005
               36.930645                  7.4694413e-005
               36.996471                  7.4435527e-005
               37.062302                  7.3830517e-005
               37.128132                  7.2866067e-005
               37.193962                  7.1529845e-005
               37.259792                  6.9810834e-005
               37.325623                  6.7699228e-005
               37.391453                  6.5186665e-005
               37.457283                  6.2266285e-005
               37.523117                  5.8932837e-005
               37.588943                  5.5182791e-005
               37.654774                   5.101438e-005
               37.720604                    4.64277e-005
               37.786434                   4.142489e-005
               37.852264                  3.6010089e-005
               37.918095                  3.0189532e-005
               37.983925                  2.3971623e-005
               38.049755                   1.736695e-005
               38.115585                    1.03885e-005
               38.181416                  3.0513852e-006
               38.247242                 -4.6268451e-006
               38.313076                 -1.2626296e-005
               38.378902                 -2.0924779e-005
               38.444736                 -2.9497734e-005
               38.510563                 -3.8318343e-005
               38.576397                 -4.7357469e-005
               38.642223                 -5.6583634e-005
               38.708054                  -6.596333e-005
               38.773884                 -7.5460906e-005
               38.839714                 -8.5038482e-005
               38.905544                 -9.4656643e-005
               38.971375                  -0.00010427373
               39.037205                  -0.00011384654
               39.103035                  -0.00012333039
               39.168865                  -0.00013267908
               39.234695                   -0.0001418451
               39.300522                  -0.00015077993
               39.366356                  -0.00015943416
               39.432182                  -0.00016775756
               39.498016                  -0.00017569965
               39.563843                  -0.00018320921
               39.629677                  -0.00019023556
               39.695503                  -0.00019672772
               39.761337                  -0.00020263538
               39.827164                  -0.00020790887
               39.892994                  -0.00021249951
               39.958824                   -0.0002163598
               40.024654                  -0.00021944355
               40.090485                   -0.0002217068
               40.156315                  -0.00022310704
               40.222145                  -0.00022360445
               40.287975                  -0.00022316157
               40.353806                  -0.00022174406
               40.419636                  -0.00021932034
               40.485462                  -0.00021586248
               40.551296                  -0.00021134601
               40.617123                  -0.00020575049
               40.682957                  -0.00019905949
               40.748783                    -0.000191261
               40.814617                  -0.00018234752
               40.880444                  -0.00017231642
               40.946274                  -0.00016116988
               41.012104                  -0.00014891529
               41.077934                  -0.00013556523
               41.143764                  -0.00012113778
               41.209595                  -0.00010565652
               41.275425                  -8.915065e-005
               41.341255                 -7.1654846e-005
               41.407085                 -5.3209511e-005
               41.472916                 -3.3861135e-005
               41.538746                  -1.366148e-005
               41.604576                  7.3317533e-006
               41.670403                  2.9055516e-005
               41.736237                  5.1441159e-005
               41.802063                  7.4414515e-005
               41.867897                  9.7896394e-005
               41.933723                   0.00012180261
               41.999557                   0.00014604403
               42.065384                   0.00017052707
               42.131214                   0.00019515386
               42.197044                   0.00021982248
               42.262875                   0.00024442739
               42.328705                    0.0002688597
               42.394535                   0.00029300805
               42.460365                     0.000316758
               42.526196                   0.00033999362
               42.592026                   0.00036259706
               42.657856                   0.00038444961
               42.723682                   0.00040543167
               42.789516                   0.00042542414
               42.855343                   0.00044430798
               42.921177                   0.00046196545
               42.987003                   0.00047828027
               43.052837                    0.0004931385
               43.118664                   0.00050642912
               43.184498                   0.00051804446
               43.250324                   0.00052788074
               43.316154                    0.0005358386
               43.381985                   0.00054182461
               43.447815                   0.00054575031
               43.513645                   0.00054753432
               43.579475                   0.00054710149
               43.645306                   0.00054438488
               43.711136                   0.00053932483
               43.776966                   0.00053187087
               43.842796                    0.0005219811
               43.908623                   0.00050962367
               43.974457                   0.00049477589
               44.040283                   0.00047742581
               44.106117                   0.00045757223
               44.171944                   0.00043522485
               44.237778                   0.00041040446
               44.303604                   0.00038314331
               44.369434                   0.00035348567
               44.435265                   0.00032148761
               44.501095                   0.00028721688
               44.566925                   0.00025075293
               44.632755                   0.00021218795
               44.698586                   0.00017162513
               44.764416                   0.00012917981
               44.830246                  8.4978747e-005
               44.896076                  3.9159899e-005
               44.961906                 -8.1276858e-006
               45.027737                 -5.6724475e-005
               45.093567                  -0.00010646071
               45.159397                  -0.00015715715
               45.225227                  -0.00020862541
               45.291058                  -0.00026066811
               45.356888                  -0.00031308088
               45.422718                  -0.00036565115
               45.488548                  -0.00041816116
               45.554375                  -0.00047038632
               45.620209                  -0.00052209862
               45.686035                  -0.00057306542
               45.751869                   -0.0006230516
               45.817696                  -0.00067181961
                45.88353                   -0.0007191319
               45.949356                  -0.00076475012
               46.015186                  -0.00080843881
               46.081017                  -0.00084996334
               46.146847                  -0.00088909263
               46.212677                  -0.00092560123
               46.278507                  -0.00095926871
               46.344337                  -0.00098988169
               46.410168                    -0.001017235
               46.475998                   -0.0010411321
               46.541828                   -0.0010613871
               46.607655                   -0.0010778252
               46.673489                   -0.0010902844
               46.739315                   -0.0010986149
               46.805149                   -0.0011026829
               46.870975                   -0.0011023686
                46.93681                   -0.0010975697
               47.002636                   -0.0010881996
                47.06847                   -0.0010741903
               47.134296                   -0.0010554917
               47.200127                   -0.0010320743
               47.265957                    -0.001003927
               47.331787                  -0.00097105972
               47.397617                  -0.00093350263
               47.463448                  -0.00089130743
               47.529278                  -0.00084454648
               47.595108                  -0.00079331413
               47.660938                   -0.0007377257
               47.726768                  -0.00067791832
               47.792595                  -0.00061405019
               47.858429                  -0.00054630055
               47.924255                  -0.00047486936
               47.990089                  -0.00039997723
               48.055916                  -0.00032186325
                48.12175                  -0.00024078612
               48.187576                  -0.00015702368
               48.253407                 -7.0870381e-005
               48.319237                  1.7363845e-005
               48.385067                   0.00010735171
               48.450897                    0.0001987531
               48.516727                   0.00029121488
               48.582558                   0.00038437141
               48.648388                   0.00047784756
               48.714218                   0.00057125825
               48.780048                   0.00066421338
               48.845875                   0.00075631472
               48.911709                   0.00084716192
               48.977535                   0.00093635032
               49.043369                    0.0010234766
               49.109196                    0.0011081378
                49.17503                    0.0011899351
               49.240856                    0.0012684736
                49.30669                    0.0013433642
               49.372517                    0.0014142294
               49.438347                    0.0014806991
               49.504177                    0.0015424174
               49.570007                    0.0015990426
               49.635838                    0.0016502466
               49.701668                    0.0016957215
               49.767498                    0.0017351789
               49.833328                     0.001768349
               49.899158                     0.001794987
               49.964989                    0.0018148704
               50.030815                    0.0018278019
               50.096649                    0.0018336134
               50.162476                    0.0018321616
                50.22831                    0.0018233329
               50.294136                    0.0018070459
                50.35997                    0.0017832478
               50.425797                    0.0017519181
               50.491631                    0.0017130674
               50.557457                    0.0016667406
               50.623287                     0.001613015
               50.689117                    0.0015519992
               50.754948                    0.0014838374
               50.820778                    0.0014087054
               50.886608                     0.001326812
               50.952438                     0.001238398
               51.018269                    0.0011437347
               51.084099                    0.0010431266
               51.149929                   0.00093690743
               51.215755                   0.00082543696
                51.28159                   0.00070910697
               51.347416                   0.00058833236
                51.41325                   0.00046355414
               51.479076                   0.00033523637
                51.54491                   0.00020386469
               51.610737                  6.9943133e-005
               51.676567                 -6.6004344e-005
               51.742397                  -0.00020344128
               51.808228                   -0.0003418164
