! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 13:16:32
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0518156075
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-1.27045471522696
50439882.6979472,-1.22980378960303
50879765.3958944,-1.22219059519596
51319648.0938416,-1.24125703039544
51759530.7917888,-1.27818513835157
52199413.4897361,-1.33581837833434
52639296.1876833,-1.40205779144857
53079178.8856305,-1.45328855963853
53519061.5835777,-1.48666299381295
53958944.2815249,-1.48279463407868
54398826.9794721,-1.46385878825049
54838709.6774193,-1.43173113492976
55278592.3753665,-1.38934897954613
55718475.0733138,-1.33135385044838
56158357.771261,-1.26312577982805
56598240.4692082,-1.18997279567564
57038123.1671554,-1.12221508300162
57478005.8651026,-1.05358919287743
57917888.5630498,-0.989271903866725
58357771.260997,-0.941854962802897
58797653.9589442,-0.923608869151592
59237536.6568914,-0.932629329369338
59677419.3548387,-0.973255102760837
60117302.0527859,-1.01955248912834
60557184.7507331,-1.08796703464907
60997067.4486803,-1.13753457659198
61436950.1466275,-1.17800719988677
61876832.8445747,-1.1862929442471
62316715.5425219,-1.16808146506481
62756598.2404691,-1.14046844984088
63196480.9384163,-1.10145322031871
63636363.6363636,-1.04627282543846
64076246.3343108,-0.980808123915854
64516129.032258,-0.913138779674369
64956011.7302052,-0.851247275524209
65395894.4281524,-0.793073942926661
65835777.1260996,-0.743797640525663
66275659.8240468,-0.703277532725872
66715542.521994,-0.680851816619674
67155425.2199413,-0.690821872985367
67595307.9178885,-0.728351055563696
68035190.6158357,-0.774670206279027
68475073.3137829,-0.824989125588604
68914956.0117301,-0.876475016478125
69354838.7096774,-0.911607939315982
69794721.4076246,-0.917091860452127
70234604.1055718,-0.897871400097286
70674486.803519,-0.86945642080253
71114369.5014662,-0.82022668638605
71554252.1994134,-0.767788664464813
71994134.8973607,-0.696926613853049
72434017.5953079,-0.635857494509641
72873900.2932551,-0.57162595021728
73313782.9912023,-0.52830326873453
73753665.6891495,-0.495682629962192
74193548.3870968,-0.480765160070856
74633431.085044,-0.477447908645802
75073313.7829912,-0.505474315527377
75513196.4809384,-0.556609046138385
75953079.1788856,-0.615274128452512
76392961.8768329,-0.677385044709321
76832844.5747801,-0.739673512113228
77272727.2727273,-0.78972364593094
77712609.9706745,-0.812729218629104
78152492.6686217,-0.806031215838894
78592375.366569,-0.783687018428482
79032258.0645162,-0.745601728403533
79472140.7624634,-0.695180195953907
79912023.4604106,-0.634158983623107
80351906.1583578,-0.56905028707202
80791788.856305,-0.507772586315006
81231671.5542523,-0.461793421850755
81671554.2521995,-0.433576654332573
82111436.9501467,-0.42718961817778
82551319.6480939,-0.440164001840596
82991202.3460411,-0.468025197009758
83431085.0439884,-0.511547710759653
83870967.7419356,-0.563986126318961
84310850.4398828,-0.621458122743286
84750733.13783,-0.67682470889123
85190615.8357772,-0.717214528522094
85630498.5337245,-0.735242458597409
86070381.2316717,-0.727418066581201
86510263.9296189,-0.698467163651633
86950146.6275661,-0.648617086364547
87390029.3255133,-0.59452274325856
87829912.0234606,-0.532087928977108
88269794.7214078,-0.47223105188799
88709677.419355,-0.423550443948611
89149560.1173022,-0.393300654057608
89589442.8152494,-0.388578666061948
90029325.5131966,-0.404922000419869
90469208.2111439,-0.449700666462941
90909090.9090911,-0.502946850446683
91348973.6070383,-0.57307876496543
91788856.3049855,-0.644413015825949
92228739.0029327,-0.721716452620911
92668621.70088,-0.781998249475704
93108504.3988272,-0.8323325134909
93548387.0967744,-0.86080337388905
93988269.7947216,-0.874676582561621
94428152.4926688,-0.85929801688221
94868035.1906161,-0.824427958878828
95307917.8885633,-0.776479641763653
95747800.5865105,-0.73722357715715
96187683.2844577,-0.705729144899021
96627565.9824049,-0.693746658779243
97067448.6803522,-0.712739801566164
97507331.3782994,-0.773473820069897
97947214.0762466,-0.871112464067623
98387096.7741938,-0.999691681694947
98826979.472141,-1.16199859435372
99266862.1700882,-1.34601214919865
99706744.8680355,-1.54509404340166
100146627.565983,-1.76415665727539
100586510.26393,-1.99017873247696
101026392.961877,-2.22110610465004
101466275.659824,-2.48626642300703
101906158.357772,-2.76562229842667
102346041.055719,-3.05706159659917
102785923.753666,-3.36828167446356
103225806.451613,-3.74861518964727
103665689.14956,-4.19666400270816
104105571.847508,-4.74078272734211
104545454.545455,-5.39429611942151
104985337.243402,-6.17149590975975
105425219.941349,-7.06542716525115
105865102.639297,-7.8932778056642
106304985.337244,-8.31010653124167
106744868.035191,-8.14536351410204
107184750.733138,-7.77683501928226
107624633.431085,-7.54351192941741
108064516.129033,-7.4568813779298
108504398.82698,-7.43317253266592
108944281.524927,-7.40109906745372
109384164.222874,-7.32818185332207
109824046.920822,-7.2265083030312
110263929.618769,-7.09303442094391
110703812.316716,-6.93453953663604
111143695.014663,-6.76319977655962
111583577.71261,-6.59695827453377
112023460.410558,-6.45308081445532
112463343.108505,-6.3527114975614
112903225.806452,-6.30037166216803
113343108.504399,-6.30823137924244
113782991.202346,-6.37808878184842
114222873.900294,-6.4989730144496
114662756.598241,-6.66487755096513
115102639.296188,-6.86225178302613
115542521.994135,-7.07853071634703
115982404.692083,-7.30083475330152
