! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 13:40:01
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0672136412
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-1.18116317314033
50439882.6979472,-1.1416863485888
50879765.3958944,-1.13755600459579
51319648.0938416,-1.16514684935734
51759530.7917888,-1.21341882852698
52199413.4897361,-1.28060649217588
52639296.1876833,-1.3593879387228
53079178.8856305,-1.42779159441886
53519061.5835777,-1.4662758062694
53958944.2815249,-1.47115759069626
54398826.9794721,-1.45227493170328
54838709.6774193,-1.4164055461951
55278592.3753665,-1.36242564146492
55718475.0733138,-1.28856258285152
56158357.771261,-1.20444195180833
56598240.4692082,-1.11640425593724
57038123.1671554,-1.03588704309949
57478005.8651026,-0.959756003634394
57917888.5630498,-0.890746518414414
58357771.260997,-0.840782992075865
58797653.9589442,-0.825211434088385
59237536.6568914,-0.842205516998257
59677419.3548387,-0.885790553265202
60117302.0527859,-0.949873529206906
60557184.7507331,-1.02277880163124
60997067.4486803,-1.09144012265414
61436950.1466275,-1.13256885405206
61876832.8445747,-1.14962024819547
62316715.5425219,-1.13098808691482
62756598.2404691,-1.09602511653232
63196480.9384163,-1.04758113256354
63636363.6363636,-0.977436358372676
64076246.3343108,-0.894446847440376
64516129.032258,-0.812680506628223
64956011.7302052,-0.73970973557442
65395894.4281524,-0.673165850759778
65835777.1260996,-0.62022692561572
66275659.8240468,-0.581185878277074
66715542.521994,-0.566289047098509
67155425.2199413,-0.585558256875724
67595307.9178885,-0.63122458515315
68035190.6158357,-0.690171597339823
68475073.3137829,-0.758851333533861
68914956.0117301,-0.824988493543395
69354838.7096774,-0.866909848704899
69794721.4076246,-0.877712430806872
70234604.1055718,-0.863243863183558
70674486.803519,-0.826023158956646
71114369.5014662,-0.769765979853898
71554252.1994134,-0.705602217896654
71994134.8973607,-0.620033746129353
72434017.5953079,-0.544187389584533
72873900.2932551,-0.472803549336164
73313782.9912023,-0.41789511924402
73753665.6891495,-0.385176516434511
74193548.3870968,-0.366578423997203
74633431.085044,-0.367044533553115
75073313.7829912,-0.394951728660327
75513196.4809384,-0.450551516698171
75953079.1788856,-0.520667359060249
76392961.8768329,-0.588103213490915
76832844.5747801,-0.648672209649204
77272727.2727273,-0.693540316603355
77712609.9706745,-0.709850245464509
78152492.6686217,-0.692980929585048
78592375.366569,-0.653486343253893
79032258.0645162,-0.595170373201911
79472140.7624634,-0.523473716460154
79912023.4604106,-0.444338410438496
80351906.1583578,-0.366779029636572
80791788.856305,-0.29784897311973
81231671.5542523,-0.250999478603603
81671554.2521995,-0.229388849803758
82111436.9501467,-0.233511620092256
82551319.6480939,-0.258793958101226
82991202.3460411,-0.300539788934004
83431085.0439884,-0.361448098327708
83870967.7419356,-0.438662289351777
84310850.4398828,-0.523220803287182
84750733.13783,-0.600268909937108
85190615.8357772,-0.654295575485129
85630498.5337245,-0.679370356688989
86070381.2316717,-0.680722501371092
86510263.9296189,-0.654058741934295
86950146.6275661,-0.604930452707503
87390029.3255133,-0.540320000013773
87829912.0234606,-0.47573331622446
88269794.7214078,-0.414426705227716
88709677.419355,-0.362061556725105
89149560.1173022,-0.339744899611034
89589442.8152494,-0.348108553965297
90029325.5131966,-0.37872093797923
90469208.2111439,-0.440123708727887
90909090.9090911,-0.517728487641919
91348973.6070383,-0.612890788759848
91788856.3049855,-0.712615101046423
92228739.0029327,-0.817445001476025
92668621.70088,-0.904246068384232
93108504.3988272,-0.975861326899263
93548387.0967744,-1.02770946661611
93988269.7947216,-1.0497696230134
94428152.4926688,-1.04735517138087
94868035.1906161,-1.01264666226251
95307917.8885633,-0.96806440796576
95747800.5865105,-0.933094713897901
96187683.2844577,-0.897872561953642
96627565.9824049,-0.892719752483115
97067448.6803522,-0.911718706618858
97507331.3782994,-0.96606180471538
97947214.0762466,-1.05818275829579
98387096.7741938,-1.1792568396981
98826979.472141,-1.32234465462193
99266862.1700882,-1.46928773013071
99706744.8680355,-1.62856858264131
100146627.565983,-1.78083498775147
100586510.26393,-1.91215548938721
101026392.961877,-2.02214329840527
101466275.659824,-2.11677648380746
101906158.357772,-2.18022832036823
102346041.055719,-2.21140127845068
102785923.753666,-2.22260063286137
103225806.451613,-2.2228826051762
103665689.14956,-2.22433581932533
104105571.847508,-2.25205548658489
104545454.545455,-2.31688816549006
104985337.243402,-2.43508995270008
105425219.941349,-2.60862354587327
105865102.639297,-2.83404805799285
106304985.337244,-3.10960197158216
106744868.035191,-3.41677077156683
107184750.733138,-3.73980074083049
107624633.431085,-4.06280289565289
108064516.129033,-4.36962127613837
108504398.82698,-4.64236879509604
108944281.524927,-4.86709294013321
109384164.222874,-5.03344922793319
109824046.920822,-5.13947539869071
110263929.618769,-5.17617347302721
110703812.316716,-5.15517397552288
111143695.014663,-5.10272670829249
111583577.71261,-5.05198304626557
112023460.410558,-5.03276599148086
112463343.108505,-5.07090606869428
112903225.806452,-5.18000956606684
113343108.504399,-5.36887944348927
113782991.202346,-5.63692136770371
114222873.900294,-5.97131739439604
114662756.598241,-6.35212776331583
115102639.296188,-6.76025046503156
115542521.994135,-7.17513652310324
115982404.692083,-7.58503044347121
