! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 13:16:49
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1426399789
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-111.753410914616
50439882.6979472,-112.339765915336
50879765.3958944,-112.936442179152
51319648.0938416,-113.611981382662
51759530.7917888,-114.357668503384
52199413.4897361,-115.163027061829
52639296.1876833,-116.061448647135
53079178.8856305,-117.080790010763
53519061.5835777,-118.137702841253
53958944.2815249,-119.230748104124
54398826.9794721,-120.376708907604
54838709.6774193,-121.496733799
55278592.3753665,-122.537931169491
55718475.0733138,-123.549966996718
56158357.771261,-124.515238523882
56598240.4692082,-125.382041797271
57038123.1671554,-126.141469175455
57478005.8651026,-126.830322582669
57917888.5630498,-127.439254667328
58357771.260997,-128.014115373742
58797653.9589442,-128.577257820174
59237536.6568914,-129.160236815988
59677419.3548387,-129.827442367112
60117302.0527859,-130.58692578551
60557184.7507331,-131.441940218995
60997067.4486803,-132.382023073916
61436950.1466275,-133.425836246109
61876832.8445747,-134.461264797776
62316715.5425219,-135.540581014629
62756598.2404691,-136.658336338375
63196480.9384163,-137.743814707914
63636363.6363636,-138.757135694484
64076246.3343108,-139.700604454453
64516129.032258,-140.57786011693
64956011.7302052,-141.357682332211
65395894.4281524,-142.060105075918
65835777.1260996,-142.715725375804
66275659.8240468,-143.32063878501
66715542.521994,-143.913931965066
67155425.2199413,-144.555735201611
67595307.9178885,-145.269312681066
68035190.6158357,-146.021473743013
68475073.3137829,-146.851383907573
68914956.0117301,-147.857732617942
69354838.7096774,-148.921894921844
69794721.4076246,-149.934702270548
70234604.1055718,-151.086529762685
70674486.803519,-152.15642348554
71114369.5014662,-153.27831623577
71554252.1994134,-154.334941085067
71994134.8973607,-155.333483833906
72434017.5953079,-156.251259174318
72873900.2932551,-157.104855182181
73313782.9912023,-157.855160728717
73753665.6891495,-158.630602560538
74193548.3870968,-159.351358836121
74633431.085044,-160.068052591841
75073313.7829912,-160.813250615164
75513196.4809384,-161.617603454526
75953079.1788856,-162.474201084561
76392961.8768329,-163.407715551265
76832844.5747801,-164.438715017881
77272727.2727273,-165.544163342175
77712609.9706745,-166.675851247371
78152492.6686217,-167.741308469331
78592375.366569,-168.809187178241
79032258.0645162,-169.875086561602
79472140.7624634,-170.891040702798
79912023.4604106,-171.849105895659
80351906.1583578,-172.752303270217
80791788.856305,-173.568850886919
81231671.5542523,-174.341487612644
81671554.2521995,-175.103410081538
82111436.9501467,-175.850723622673
82551319.6480939,-176.613649022159
82991202.3460411,-177.425858829437
83431085.0439884,-178.270438243437
83870967.7419356,-179.18481617753
84310850.4398828,179.786194980728
84750733.13783,178.66937997829
85190615.8357772,177.484447852739
85630498.5337245,176.304804922625
86070381.2316717,175.130281051022
86510263.9296189,173.905602008272
86950146.6275661,172.734735288351
87390029.3255133,171.671150344548
87829912.0234606,170.603712207265
88269794.7214078,169.583442017433
88709677.419355,168.646771986412
89149560.1173022,167.681940604083
89589442.8152494,166.722924502108
90029325.5131966,165.721615099178
90469208.2111439,164.664617970102
90909090.9090911,163.538505429461
91348973.6070383,162.273778514945
91788856.3049855,160.92817667839
92228739.0029327,159.424324226375
92668621.70088,157.873838983123
93108504.3988272,156.185019149142
93548387.0967744,154.508130692859
93988269.7947216,152.736814752148
94428152.4926688,151.034182015187
94868035.1906161,149.334391732058
95307917.8885633,147.770336500857
95747800.5865105,146.257181353741
96187683.2844577,144.767929560647
96627565.9824049,143.350127048741
97067448.6803522,141.885377633463
97507331.3782994,140.398666479561
97947214.0762466,138.817669414613
98387096.7741938,137.159721921187
98826979.472141,135.336446643917
99266862.1700882,133.257692554242
99706744.8680355,131.036381492073
100146627.565983,128.617170537612
100586510.26393,125.999057171087
101026392.961877,123.268201517181
101466275.659824,120.524911762167
101906158.357772,117.743760513251
102346041.055719,115.040031005437
102785923.753666,112.564193649846
103225806.451613,110.454907165679
103665689.14956,108.710042621069
104105571.847508,107.52291490907
104545454.545455,107.079647130542
104985337.243402,107.781871775208
105425219.941349,110.060752196823
105865102.639297,114.750954987172
106304985.337244,121.621515188886
106744868.035191,127.467849105353
107184750.733138,129.995971229964
107624633.431085,130.243226521085
108064516.129033,129.666107545869
108504398.82698,128.784372031124
108944281.524927,127.775356310518
109384164.222874,126.715564956998
109824046.920822,125.651790610842
110263929.618769,124.478556877868
110703812.316716,123.267422260315
111143695.014663,122.073391505297
111583577.71261,120.965156782387
112023460.410558,119.927728113816
112463343.108505,118.876718132651
112903225.806452,117.836625205575
113343108.504399,116.752302047952
113782991.202346,115.534172686518
114222873.900294,114.136486368418
114662756.598241,112.472892878717
115102639.296188,110.469614209717
115542521.994135,108.088635346126
115982404.692083,105.342511001679
116422287.39003,102.250646097976
116862170.087977,98.8848968130261
117302052.785924,95.3684045097109
117741935.483871,91.7926696576277
118181818.181819,88.2250825896987
118621700.879766,84.6749006371834
119061583.577713,81.210282019311
119501466.27566,77.9042820668363
119941348.973608,74.6106012391733
120381231.671555,71.3733304654877
120821114.369502,67.9720612271549
121260997.067449,64.2486449042164
121700879.765396,59.8782848028379
122140762.463344,54.4504785919088
122580645.161291,47.809733664272
