! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 15 December 2015 13:18:48
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0311004281
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-1.51430449231086
50439882.6979472,-1.55512742970485
50879765.3958944,-1.59670242383842
51319648.0938416,-1.61235632245011
51759530.7917888,-1.5827673031915
52199413.4897361,-1.51502371292826
52639296.1876833,-1.42418022503061
53079178.8856305,-1.32872538068624
53519061.5835777,-1.26149202509602
53958944.2815249,-1.23504525359821
54398826.9794721,-1.25582001528936
54838709.6774193,-1.30389134913671
55278592.3753665,-1.35616300115909
55718475.0733138,-1.3989750102771
56158357.771261,-1.39129743414793
56598240.4692082,-1.33372719558135
57038123.1671554,-1.25084285911196
57478005.8651026,-1.15797913711467
57917888.5630498,-1.0955223405192
58357771.260997,-1.06469455225578
58797653.9589442,-1.07020214763936
59237536.6568914,-1.11766043118833
59677419.3548387,-1.18349315524524
60117302.0527859,-1.19535245456896
60557184.7507331,-1.1958548817459
60997067.4486803,-1.14051415882847
61436950.1466275,-1.05892556178607
61876832.8445747,-0.974001377358913
62316715.5425219,-0.92658644952009
62756598.2404691,-0.895496528760716
63196480.9384163,-0.916113643079756
63636363.6363636,-0.971832106366648
64076246.3343108,-1.03320891332683
64516129.032258,-1.06587194649505
64956011.7302052,-1.06427710324868
65395894.4281524,-1.01822347506944
65835777.1260996,-0.947569828602689
66275659.8240468,-0.870217482164232
66715542.521994,-0.805826653355673
67155425.2199413,-0.774162735439427
67595307.9178885,-0.784849780524713
68035190.6158357,-0.826066551246587
68475073.3137829,-0.863371758957972
68914956.0117301,-0.877565739904673
69354838.7096774,-0.882946839494637
69794721.4076246,-0.868090726969063
70234604.1055718,-0.800314441433587
70674486.803519,-0.74903644330849
71114369.5014662,-0.714901374478098
71554252.1994134,-0.697508532857801
71994134.8973607,-0.717836809667079
72434017.5953079,-0.746411794528472
72873900.2932551,-0.783351526366418
73313782.9912023,-0.791106344054185
73753665.6891495,-0.783838699579353
74193548.3870968,-0.744314109082772
74633431.085044,-0.711452917680101
75073313.7829912,-0.651133577771959
75513196.4809384,-0.625374794687203
75953079.1788856,-0.617676074163771
76392961.8768329,-0.628780303284454
76832844.5747801,-0.65307367727406
77272727.2727273,-0.681404156615672
77712609.9706745,-0.685634182795059
78152492.6686217,-0.676384521031128
78592375.366569,-0.665964140972584
79032258.0645162,-0.639652873508031
79472140.7624634,-0.618525737393826
79912023.4604106,-0.616083048667316
80351906.1583578,-0.635277605970829
80791788.856305,-0.668032661093379
81231671.5542523,-0.696545805990138
81671554.2521995,-0.713090374429204
82111436.9501467,-0.711059541522626
82551319.6480939,-0.68605804380248
82991202.3460411,-0.660332447314511
83431085.0439884,-0.640150624492487
83870967.7419356,-0.641719041392284
84310850.4398828,-0.67003071557704
84750733.13783,-0.714226040901463
85190615.8357772,-0.769068819267972
85630498.5337245,-0.798103426985825
86070381.2316717,-0.800457268279517
86510263.9296189,-0.788918982991135
86950146.6275661,-0.750492822154032
87390029.3255133,-0.723892775382453
87829912.0234606,-0.713232652473535
88269794.7214078,-0.753169844078032
88709677.419355,-0.832580056025352
89149560.1173022,-0.937504086472563
89589442.8152494,-1.03592884230555
90029325.5131966,-1.10804534266768
90469208.2111439,-1.14758779633614
90909090.9090911,-1.12637620560601
91348973.6070383,-1.09413740468622
91788856.3049855,-1.05971286835639
92228739.0029327,-1.05935205501536
92668621.70088,-1.12433733191592
93108504.3988272,-1.22699859120047
93548387.0967744,-1.38110051396532
93988269.7947216,-1.53284727164333
94428152.4926688,-1.66827093417784
94868035.1906161,-1.74363677218479
95307917.8885633,-1.78385053277122
95747800.5865105,-1.75067819076048
96187683.2844577,-1.74866501792928
96627565.9824049,-1.77648811375715
97067448.6803522,-1.88207497076659
97507331.3782994,-2.04068525734949
97947214.0762466,-2.26648412518571
98387096.7741938,-2.49430559211761
98826979.472141,-2.68413160934223
99266862.1700882,-2.82591144903093
99706744.8680355,-2.89024589361896
100146627.565983,-2.93915815019071
100586510.26393,-2.98614179536272
101026392.961877,-3.09545047614007
101466275.659824,-3.28178573935596
101906158.357772,-3.55195915756556
102346041.055719,-3.89465490259098
102785923.753666,-4.27133904738171
103225806.451613,-4.60172823189743
103665689.14956,-4.85946014913092
104105571.847508,-5.06930770860734
104545454.545455,-5.24316199128826
104985337.243402,-5.37891297159756
105425219.941349,-5.61701009708066
105865102.639297,-5.95330791818205
106304985.337244,-6.3608356044932
106744868.035191,-6.78374989801505
107184750.733138,-7.18266937886446
107624633.431085,-7.58578684249348
108064516.129033,-7.8905268167383
108504398.82698,-8.05808997912003
108944281.524927,-8.17652474282253
109384164.222874,-8.34062402116618
109824046.920822,-8.60338516359939
110263929.618769,-9.02555875107416
110703812.316716,-9.60993516341815
111143695.014663,-10.2895133577316
111583577.71261,-11.0341680590068
112023460.410558,-11.7356135993767
112463343.108505,-12.3288564436171
112903225.806452,-12.7767909056826
113343108.504399,-13.1366499819336
113782991.202346,-13.5137969269883
114222873.900294,-14.0258529197925
114662756.598241,-14.6961074040448
115102639.296188,-15.5843547106979
115542521.994135,-16.6775076424146
115982404.692083,-17.9078976265167
