! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 12:30:23
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1766410667
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1.000000000000000000e+02,-8.362992104555112480e-03
1.000625000000000000e+02,-8.134473519395285165e-03
1.001250000000000000e+02,-9.643405175418744493e-03
1.001875000000000000e+02,-8.645955039769139677e-03
1.002500000000000000e+02,-1.007720003373990293e-02
1.003125000000000000e+02,-8.311206763246720836e-03
1.003750000000000000e+02,-6.687702926300250275e-03
1.004375000000000000e+02,-8.051836657699880384e-03
1.005000000000000000e+02,-7.653451642456059190e-03
1.005625000000000000e+02,-7.950166429075339325e-03
1.006250000000000000e+02,-5.652417165660880705e-03
1.006875000000000000e+02,-5.204954807119575519e-03
1.007500000000000000e+02,-4.255364465226870244e-03
1.008125000000000000e+02,-2.685604237696641305e-03
1.008750000000000000e+02,-3.646074760610120910e-03
1.009375000000000000e+02,-3.936361198534315924e-03
1.010000000000000000e+02,-4.360790305926881723e-03
1.010625000000000000e+02,-3.489858556931007584e-03
1.011250000000000000e+02,-2.962276282643627918e-03
1.011875000000000000e+02,-3.542785806020245891e-03
1.012500000000000000e+02,-5.177772834479969256e-03
1.013125000000000000e+02,-5.415071185216958558e-03
1.013750000000000000e+02,-5.562280996047947422e-03
1.014375000000000000e+02,-6.073548412109361187e-03
1.015000000000000000e+02,-4.436335711910494549e-03
1.015625000000000000e+02,-4.593173195361122119e-03
1.016250000000000000e+02,-5.621870191360283688e-03
1.016875000000000000e+02,-5.724596025567448530e-03
1.017500000000000000e+02,-6.171601572040225601e-03
1.018125000000000000e+02,-6.251760723853717720e-03
1.018750000000000142e+02,-6.483188436860417604e-03
1.019375000000000000e+02,-8.037759719842463638e-03
1.020000000000000142e+02,-6.711499333843825091e-03
1.020625000000000000e+02,-8.690983761882013423e-03
1.021250000000000142e+02,-8.372158649034032452e-03
1.021875000000000000e+02,-9.764073668465171954e-03
1.022500000000000142e+02,-9.306805710823743208e-03
1.023125000000000000e+02,-8.876122221946372917e-03
1.023750000000000142e+02,-7.019423086588263798e-03
1.024375000000000000e+02,-8.597861855687508742e-03
1.025000000000000142e+02,-8.638065686763870057e-03
1.025625000000000000e+02,-8.374111210022438731e-03
1.026250000000000142e+02,-7.357197684771709170e-03
1.026875000000000000e+02,-7.545959519041296575e-03
1.027500000000000142e+02,-7.140193581828166783e-03
1.028125000000000000e+02,-7.419957050524196400e-03
1.028750000000000142e+02,-5.325464944410397347e-03
1.029375000000000000e+02,-5.493311357884166600e-03
1.030000000000000142e+02,-5.891695752461914570e-03
1.030625000000000000e+02,-5.863022692453693195e-03
1.031250000000000142e+02,-4.631650319876674804e-03
1.031875000000000000e+02,-5.426958359899775736e-03
1.032500000000000142e+02,-6.807416183783748798e-03
1.033125000000000000e+02,-6.951348362350812105e-03
1.033750000000000142e+02,-5.430166083557524774e-03
1.034375000000000000e+02,-4.050721423188322241e-03
1.035000000000000142e+02,-5.578892430759680755e-03
1.035625000000000000e+02,-5.316909044593338442e-03
1.036250000000000142e+02,-6.078754049554719284e-03
1.036875000000000000e+02,-3.087451395517106650e-03
1.037500000000000142e+02,-4.175518384518820021e-03
1.038125000000000000e+02,-3.702697225328464674e-03
1.038750000000000142e+02,-4.978477024066126078e-03
1.039375000000000000e+02,-3.982629249031445322e-03
1.040000000000000142e+02,-4.026702042018302091e-03
1.040625000000000000e+02,-5.255758893413123994e-03
1.041250000000000142e+02,-4.814339049862130862e-03
1.041875000000000000e+02,-6.280602064461857439e-03
1.042500000000000142e+02,-6.689257520303402461e-03
1.043125000000000000e+02,-3.785847701555608916e-03
1.043750000000000142e+02,-5.804642546238500227e-03
1.044375000000000000e+02,-5.097396852083109497e-03
1.045000000000000142e+02,-4.630743237317409312e-03
1.045625000000000000e+02,-3.569900577635107698e-03
1.046250000000000142e+02,-4.096788076325010193e-03
1.046875000000000000e+02,-3.065527204037740011e-03
1.047500000000000142e+02,-2.316124145411311598e-03
1.048125000000000000e+02,-3.307324861518904334e-03
1.048750000000000142e+02,-3.208048423243556324e-03
1.049375000000000000e+02,-3.243853564227410120e-03
1.050000000000000142e+02,-4.140530249540782907e-03
1.050625000000000000e+02,-5.335884524525302472e-03
1.051250000000000142e+02,-5.386117407043804206e-03
1.051875000000000000e+02,-4.534674733809918902e-03
1.052500000000000142e+02,-7.200352298877266827e-03
1.053125000000000000e+02,-5.714594804729342982e-03
1.053750000000000142e+02,-5.213989420286758991e-03
1.054375000000000000e+02,-7.096000978523692507e-03
1.055000000000000142e+02,-6.151451180087452383e-03
1.055625000000000000e+02,-5.795425999415682906e-03
1.056250000000000142e+02,-6.864867678630441096e-03
1.056875000000000000e+02,-6.585105412286077625e-03
1.057500000000000142e+02,-6.578385622664955149e-03
1.058125000000000000e+02,-7.157079345695153277e-03
1.058750000000000142e+02,-6.807658790902755899e-03
1.059375000000000000e+02,-6.670110612628458308e-03
1.060000000000000142e+02,-7.617630719015801126e-03
1.060625000000000000e+02,-7.817912269789646998e-03
1.061250000000000142e+02,-6.737964113579567559e-03
1.061875000000000000e+02,-7.205598830731014051e-03
