! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 12:30:23
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1766410667
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1.000000000000000000e+02,-1.878529957810748038e-02
1.000625000000000000e+02,-1.974903163715819102e-02
1.001250000000000000e+02,-1.986301705121969186e-02
1.001875000000000000e+02,-2.002696070546472820e-02
1.002500000000000000e+02,-2.037952371687968417e-02
1.003125000000000000e+02,-2.046628159693437282e-02
1.003750000000000000e+02,-1.977629646473912442e-02
1.004375000000000000e+02,-1.968059715647295718e-02
1.005000000000000000e+02,-1.957778595476019484e-02
1.005625000000000000e+02,-1.918412710923324618e-02
1.006250000000000000e+02,-1.828634257670355354e-02
1.006875000000000000e+02,-1.836971399390462806e-02
1.007500000000000000e+02,-1.747145049619345733e-02
1.008125000000000000e+02,-1.692884788785340572e-02
1.008750000000000000e+02,-1.666362078773913832e-02
1.009375000000000000e+02,-1.609504368622175635e-02
1.010000000000000000e+02,-1.604258109106240782e-02
1.010625000000000000e+02,-1.604258109106240782e-02
1.011250000000000000e+02,-1.572550840783255854e-02
1.011875000000000000e+02,-1.599009758388719379e-02
1.012500000000000000e+02,-1.612311224270028195e-02
1.013125000000000000e+02,-1.723868556150827749e-02
1.013750000000000000e+02,-1.637454331768075505e-02
1.014375000000000000e+02,-1.604397481911232215e-02
1.015000000000000000e+02,-1.705391235024668328e-02
1.015625000000000000e+02,-1.721264711937882039e-02
1.016250000000000000e+02,-1.739767616754808732e-02
1.016875000000000000e+02,-1.702662037132792600e-02
1.017500000000000000e+02,-1.774058643344552863e-02
1.018125000000000000e+02,-1.791180333987639831e-02
1.018750000000000142e+02,-1.857198489900802052e-02
1.019375000000000000e+02,-1.936201056737741830e-02
1.020000000000000142e+02,-1.969374878778523338e-02
1.020625000000000000e+02,-2.032600778543274325e-02
1.021250000000000142e+02,-2.027185397949830825e-02
1.021875000000000000e+02,-2.063855464004343138e-02
1.022500000000000142e+02,-2.076715835069211161e-02
1.023125000000000000e+02,-2.089534545306629895e-02
1.023750000000000142e+02,-2.118467057872409909e-02
1.024375000000000000e+02,-2.085770744475938521e-02
1.025000000000000142e+02,-2.051026423309932831e-02
1.025625000000000000e+02,-2.060919196557082361e-02
1.026250000000000142e+02,-2.041500829599348851e-02
1.026875000000000000e+02,-1.998280148014764529e-02
1.027500000000000142e+02,-1.987111799285666558e-02
1.028125000000000000e+02,-1.968885811866567456e-02
1.028750000000000142e+02,-1.890332900633607746e-02
1.029375000000000000e+02,-1.908348127325775259e-02
1.030000000000000142e+02,-1.995108000941943696e-02
1.030625000000000000e+02,-1.904428761629545913e-02
1.031250000000000142e+02,-1.966767034316286786e-02
1.031875000000000000e+02,-2.016852311570508857e-02
1.032500000000000142e+02,-2.005480656116390842e-02
1.033125000000000000e+02,-1.950308175212887851e-02
1.033750000000000142e+02,-1.996107528224876776e-02
1.034375000000000000e+02,-2.021264759921396689e-02
1.035000000000000142e+02,-2.054459266329614064e-02
1.035625000000000000e+02,-1.933782943465772383e-02
1.036250000000000142e+02,-2.004481614962005942e-02
1.036875000000000000e+02,-1.881295656804773606e-02
1.037500000000000142e+02,-1.922580519529345708e-02
1.038125000000000000e+02,-1.847817406810434507e-02
1.038750000000000142e+02,-1.889020865005620192e-02
1.039375000000000000e+02,-1.837858361393529191e-02
1.040000000000000142e+02,-1.840569581359886853e-02
1.040625000000000000e+02,-1.799425961561758672e-02
1.041250000000000142e+02,-1.764148738272717024e-02
1.041875000000000000e+02,-1.731813460052627693e-02
1.042500000000000142e+02,-1.667132918148556478e-02
1.043125000000000000e+02,-1.627357999355208418e-02
1.043750000000000142e+02,-1.551109881649635064e-02
1.044375000000000000e+02,-1.478908140975255039e-02
1.045000000000000142e+02,-1.402637166902764854e-02
1.045625000000000000e+02,-1.361366522487429329e-02
1.046250000000000142e+02,-1.334959333897769822e-02
1.046875000000000000e+02,-1.276196760788797166e-02
1.047500000000000142e+02,-1.258335131426894030e-02
1.048125000000000000e+02,-1.246816560401650849e-02
1.048750000000000142e+02,-1.249795050986514736e-02
1.049375000000000000e+02,-1.265739387748687599e-02
1.050000000000000142e+02,-1.296640040538246663e-02
1.050625000000000000e+02,-1.366902085532236896e-02
1.051250000000000142e+02,-1.449118037181354804e-02
1.051875000000000000e+02,-1.455088745999136811e-02
1.052500000000000142e+02,-1.548799355651430537e-02
1.053125000000000000e+02,-1.620548620559322806e-02
1.053750000000000142e+02,-1.646971024753372120e-02
1.054375000000000000e+02,-1.686339354022981310e-02
1.055000000000000142e+02,-1.792050977544458815e-02
1.055625000000000000e+02,-1.797780917364368708e-02
1.056250000000000142e+02,-1.891424172374927756e-02
1.056875000000000000e+02,-1.978985486821562695e-02
1.057500000000000142e+02,-1.992530518845766346e-02
1.058125000000000000e+02,-2.059632646047536778e-02
1.058750000000000142e+02,-2.096079212509278228e-02
1.059375000000000000e+02,-2.181904956012432201e-02
1.060000000000000142e+02,-2.221543337975284693e-02
1.060625000000000000e+02,-2.199846683999534189e-02
1.061250000000000142e+02,-2.187362649805681819e-02
1.061875000000000000e+02,-2.191984983204170109e-02
