! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 12:30:23
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1766410667
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1.000000000000000000e+02,-5.113933270048109936e-02
1.000625000000000000e+02,-5.418329307583878013e-02
1.001250000000000000e+02,-5.462175320034112769e-02
1.001875000000000000e+02,-5.673412006940121988e-02
1.002500000000000000e+02,-5.663658629002144701e-02
1.003125000000000000e+02,-5.309923004168853877e-02
1.003750000000000000e+02,-5.149453848901056063e-02
1.004375000000000000e+02,-4.993631212483331389e-02
1.005000000000000000e+02,-4.527241381272839593e-02
1.005625000000000000e+02,-4.395608830127971378e-02
1.006250000000000000e+02,-3.862469442519152196e-02
1.006875000000000000e+02,-3.603001284966081408e-02
1.007500000000000000e+02,-3.281751956327635250e-02
1.008125000000000000e+02,-2.968111723097717480e-02
1.008750000000000000e+02,-3.003450923365593231e-02
1.009375000000000000e+02,-3.005883712505909300e-02
1.010000000000000000e+02,-3.051475124055793089e-02
1.010625000000000000e+02,-3.093250131008020917e-02
1.011250000000000000e+02,-3.035597157850570410e-02
1.011875000000000000e+02,-3.027555056855890658e-02
1.012500000000000000e+02,-3.268119656880442286e-02
1.013125000000000000e+02,-3.322077578324275637e-02
1.013750000000000000e+02,-3.266941732349041422e-02
1.014375000000000000e+02,-3.336839590737458033e-02
1.015000000000000000e+02,-3.352541935685771773e-02
1.015625000000000000e+02,-3.467242027191850401e-02
1.016250000000000000e+02,-3.740398731386869458e-02
1.016875000000000000e+02,-3.845817908116355710e-02
1.017500000000000000e+02,-4.248866087705865935e-02
1.018125000000000000e+02,-4.455734408564090976e-02
1.018750000000000142e+02,-4.808259268330643266e-02
1.019375000000000000e+02,-5.399135887819372231e-02
1.020000000000000142e+02,-5.331436187599520454e-02
1.020625000000000000e+02,-5.808705705345516834e-02
1.021250000000000142e+02,-5.770578368529082069e-02
1.021875000000000000e+02,-5.909206841434599955e-02
1.022500000000000142e+02,-5.825641573420814456e-02
1.023125000000000000e+02,-5.704431185792006864e-02
1.023750000000000142e+02,-5.312976558446393105e-02
1.024375000000000000e+02,-5.056392718645594947e-02
1.025000000000000142e+02,-4.886123761788773584e-02
1.025625000000000000e+02,-4.670684285031011240e-02
1.026250000000000142e+02,-4.201680867018280086e-02
1.026875000000000000e+02,-4.151875388526942573e-02
1.027500000000000142e+02,-3.924639323345013864e-02
1.028125000000000000e+02,-3.815227611203169528e-02
1.028750000000000142e+02,-3.647917410910777453e-02
1.029375000000000000e+02,-3.638964602604515680e-02
1.030000000000000142e+02,-3.824318760784045645e-02
1.030625000000000000e+02,-3.851867399085864146e-02
1.031250000000000142e+02,-3.906332382809785814e-02
1.031875000000000000e+02,-3.987393786154531938e-02
1.032500000000000142e+02,-3.950398712150479663e-02
1.033125000000000000e+02,-4.128656002930962410e-02
1.033750000000000142e+02,-4.103401855035210266e-02
1.034375000000000000e+02,-4.097295948432871232e-02
1.035000000000000142e+02,-4.175154438762805620e-02
1.035625000000000000e+02,-4.572501764831933546e-02
1.036250000000000142e+02,-4.782642350260792041e-02
1.036875000000000000e+02,-4.967516128663555797e-02
1.037500000000000142e+02,-5.403437214255446541e-02
1.038125000000000000e+02,-5.700144010316605947e-02
1.038750000000000142e+02,-6.370766241861768042e-02
1.039375000000000000e+02,-6.594462731984013226e-02
1.040000000000000142e+02,-6.922460286231603421e-02
1.040625000000000000e+02,-7.103584281535278711e-02
1.041250000000000142e+02,-7.124143788534358090e-02
1.041875000000000000e+02,-7.237857276217193880e-02
1.042500000000000142e+02,-6.925917483474615388e-02
1.043125000000000000e+02,-6.742568304269497270e-02
1.043750000000000142e+02,-6.594504837724965429e-02
1.044375000000000000e+02,-6.326402061383487596e-02
1.045000000000000142e+02,-6.098020979379388529e-02
1.045625000000000000e+02,-5.951448223719639496e-02
1.046250000000000142e+02,-5.713793482735066154e-02
1.046875000000000000e+02,-5.293095022728892124e-02
1.047500000000000142e+02,-5.349304348463702896e-02
1.048125000000000000e+02,-5.026664385143431169e-02
1.048750000000000142e+02,-5.194296024910963899e-02
1.049375000000000000e+02,-5.153173336595988363e-02
1.050000000000000142e+02,-5.334686047910704859e-02
1.050625000000000000e+02,-5.509387453047574768e-02
1.051250000000000142e+02,-5.415510738029225696e-02
1.051875000000000000e+02,-5.300192847462577295e-02
1.052500000000000142e+02,-5.449031697714542405e-02
1.053125000000000000e+02,-5.429269204500090928e-02
1.053750000000000142e+02,-5.396481774570091594e-02
1.054375000000000000e+02,-5.630779722299274898e-02
1.055000000000000142e+02,-5.126187580086400547e-02
1.055625000000000000e+02,-5.230677558911629721e-02
1.056250000000000142e+02,-5.712168548997134665e-02
1.056875000000000000e+02,-5.831772495548383228e-02
1.057500000000000142e+02,-6.345206873029367312e-02
1.058125000000000000e+02,-6.737944479901405992e-02
1.058750000000000142e+02,-7.188109555870690615e-02
1.059375000000000000e+02,-7.513361230214227193e-02
1.060000000000000142e+02,-7.699560943728088469e-02
1.060625000000000000e+02,-7.726555109150978762e-02
1.061250000000000142e+02,-7.876551905755374561e-02
1.061875000000000000e+02,-7.789644647413938860e-02
