! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 12:30:23
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1766410667
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1.000000000000000000e+02,-4.633870279879526777e+01
1.000625000000000000e+02,-4.653501300822620124e+01
1.001250000000000000e+02,-4.668546831866242286e+01
1.001875000000000000e+02,-4.683921986397906778e+01
1.002500000000000000e+02,-4.702468904877047606e+01
1.003125000000000000e+02,-4.720337209717207827e+01
1.003750000000000000e+02,-4.735781512976938501e+01
1.004375000000000000e+02,-4.754475979814417741e+01
1.005000000000000000e+02,-4.768710098167971978e+01
1.005625000000000000e+02,-4.788886585857710543e+01
1.006250000000000000e+02,-4.804020113183986496e+01
1.006875000000000000e+02,-4.821066649191568132e+01
1.007500000000000000e+02,-4.836178627283547371e+01
1.008125000000000000e+02,-4.849028819737192464e+01
1.008750000000000000e+02,-4.861531989421672506e+01
1.009375000000000000e+02,-4.874631955253615700e+01
1.010000000000000000e+02,-4.882534323384441421e+01
1.010625000000000000e+02,-4.892807800289668307e+01
1.011250000000000000e+02,-4.903732375870860949e+01
1.011875000000000000e+02,-4.912215997185833771e+01
1.012500000000000000e+02,-4.923438348635554007e+01
1.013125000000000000e+02,-4.933983953783905463e+01
1.013750000000000000e+02,-4.946673683891307149e+01
1.014375000000000000e+02,-4.960244476190165841e+01
1.015000000000000000e+02,-4.973013241851231925e+01
1.015625000000000000e+02,-4.990646776706378773e+01
1.016250000000000000e+02,-5.006728444230915898e+01
1.016875000000000000e+02,-5.023259702135180760e+01
1.017500000000000000e+02,-5.040174491681451485e+01
1.018125000000000000e+02,-5.056243345243920118e+01
1.018750000000000142e+02,-5.073907760605958117e+01
1.019375000000000000e+02,-5.092435064267586853e+01
1.020000000000000142e+02,-5.110463973313797936e+01
1.020625000000000000e+02,-5.129037801579269740e+01
1.021250000000000142e+02,-5.142598210530373848e+01
1.021875000000000000e+02,-5.159706523175728421e+01
1.022500000000000142e+02,-5.177749102510286860e+01
1.023125000000000000e+02,-5.195222201627762360e+01
1.023750000000000142e+02,-5.214519658032168081e+01
1.024375000000000000e+02,-5.233262789108207613e+01
1.025000000000000142e+02,-5.252393846618176809e+01
1.025625000000000000e+02,-5.269920845408231713e+01
1.026250000000000142e+02,-5.286599185872805862e+01
1.026875000000000000e+02,-5.303020199135718826e+01
1.027500000000000142e+02,-5.318727072308563208e+01
1.028125000000000000e+02,-5.333899683724254004e+01
1.028750000000000142e+02,-5.346300411889525606e+01
1.029375000000000000e+02,-5.358006954762061014e+01
1.030000000000000142e+02,-5.368471486207861432e+01
1.030625000000000000e+02,-5.380892500316141280e+01
1.031250000000000142e+02,-5.390854985959994394e+01
1.031875000000000000e+02,-5.400116575129626284e+01
1.032500000000000142e+02,-5.412674965922052195e+01
1.033125000000000000e+02,-5.423166411086720018e+01
1.033750000000000142e+02,-5.436013492673884429e+01
1.034375000000000000e+02,-5.454724173728602921e+01
1.035000000000000142e+02,-5.469588325736800272e+01
1.035625000000000000e+02,-5.486205905678008321e+01
1.036250000000000142e+02,-5.501538804146460393e+01
1.036875000000000000e+02,-5.522038486544209945e+01
1.037500000000000142e+02,-5.539361966679431504e+01
1.038125000000000000e+02,-5.558812456046550210e+01
1.038750000000000142e+02,-5.576169471334291927e+01
1.039375000000000000e+02,-5.594757374370482950e+01
1.040000000000000142e+02,-5.613256492224780914e+01
1.040625000000000000e+02,-5.628332839952118150e+01
1.041250000000000142e+02,-5.647358699450050779e+01
1.041875000000000000e+02,-5.665117624397800711e+01
1.042500000000000142e+02,-5.687366234665314124e+01
1.043125000000000000e+02,-5.708423856371780403e+01
1.043750000000000142e+02,-5.727013542915728550e+01
1.044375000000000000e+02,-5.747817726131122384e+01
1.045000000000000142e+02,-5.768225045027485720e+01
1.045625000000000000e+02,-5.788094358591922628e+01
1.046250000000000142e+02,-5.807821581827297308e+01
1.046875000000000000e+02,-5.826067054946275903e+01
1.047500000000000142e+02,-5.842454392131537588e+01
1.048125000000000000e+02,-5.857514669042338795e+01
1.048750000000000142e+02,-5.870668508082082582e+01
1.049375000000000000e+02,-5.885479540114442187e+01
1.050000000000000142e+02,-5.897673697619763544e+01
1.050625000000000000e+02,-5.909091752255069707e+01
1.051250000000000142e+02,-5.922204960582559607e+01
1.051875000000000000e+02,-5.936284840044526590e+01
1.052500000000000142e+02,-5.950755038533344532e+01
1.053125000000000000e+02,-5.965689155354261430e+01
1.053750000000000142e+02,-5.981108565777548591e+01
1.054375000000000000e+02,-5.997742208403518305e+01
1.055000000000000142e+02,-6.016688451856764175e+01
1.055625000000000000e+02,-6.034446022972548462e+01
1.056250000000000142e+02,-6.049574708901080555e+01
1.056875000000000000e+02,-6.068620674780112978e+01
1.057500000000000142e+02,-6.087993629693937692e+01
1.058125000000000000e+02,-6.106837376622892322e+01
1.058750000000000142e+02,-6.124258017044751767e+01
1.059375000000000000e+02,-6.141371936531766806e+01
1.060000000000000142e+02,-6.162308481380140535e+01
1.060625000000000000e+02,-6.179496593400827464e+01
1.061250000000000142e+02,-6.199833288873603010e+01
1.061875000000000000e+02,-6.218970929149697469e+01
