! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 16 December 2015 12:30:23
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9914A
! SERIAL MY53104783
! FIRMWARE_VERSION A.08.06
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1766410667
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT HZ
! DATA UNIT dB
BEGIN
1.000000000000000000e+02,1.187456756866898928e+02
1.000625000000000000e+02,1.175258852113791903e+02
1.001250000000000000e+02,1.162756558325373248e+02
1.001875000000000000e+02,1.150628091438644276e+02
1.002500000000000000e+02,1.138292577774419527e+02
1.003125000000000000e+02,1.126699659439575925e+02
1.003750000000000000e+02,1.114347424921078868e+02
1.004375000000000000e+02,1.102447723067986516e+02
1.005000000000000000e+02,1.090744720034287241e+02
1.005625000000000000e+02,1.078290005846779991e+02
1.006250000000000000e+02,1.066430456571635972e+02
1.006875000000000000e+02,1.054100504488656895e+02
1.007500000000000000e+02,1.042069797278166874e+02
1.008125000000000000e+02,1.029831648890383065e+02
1.008750000000000000e+02,1.018002983339765279e+02
1.009375000000000000e+02,1.005829925569670422e+02
1.010000000000000000e+02,9.926779587326899446e+01
1.010625000000000000e+02,9.812529999690045202e+01
1.011250000000000000e+02,9.690202641634176928e+01
1.011875000000000000e+02,9.564851320969856374e+01
1.012500000000000000e+02,9.429787927189764218e+01
1.013125000000000000e+02,9.302642968795288425e+01
1.013750000000000000e+02,9.170579250781132430e+01
1.014375000000000000e+02,9.033201917874404785e+01
1.015000000000000000e+02,8.902806864692419708e+01
1.015625000000000000e+02,8.756161829866654500e+01
1.016250000000000000e+02,8.617634468693529470e+01
1.016875000000000000e+02,8.468445927392930628e+01
1.017500000000000000e+02,8.320181973657115293e+01
1.018125000000000000e+02,8.165267402364248994e+01
1.018750000000000142e+02,8.016158923317985341e+01
1.019375000000000000e+02,7.851872614034898845e+01
1.020000000000000142e+02,7.685661687279969101e+01
1.020625000000000000e+02,7.512477662680277035e+01
1.021250000000000142e+02,7.341185238262781354e+01
1.021875000000000000e+02,7.155610849266284390e+01
1.022500000000000142e+02,6.974566909688711291e+01
1.023125000000000000e+02,6.784940569767172747e+01
1.023750000000000142e+02,6.586175651026761102e+01
1.024375000000000000e+02,6.382918919185776474e+01
1.025000000000000142e+02,6.185642258302398488e+01
1.025625000000000000e+02,5.976995595253846716e+01
1.026250000000000142e+02,5.744959867182203794e+01
1.026875000000000000e+02,5.528931467470053462e+01
1.027500000000000142e+02,5.307124507758330623e+01
1.028125000000000000e+02,5.076640032093546751e+01
1.028750000000000142e+02,4.839802527936711840e+01
1.029375000000000000e+02,4.600201664732774276e+01
1.030000000000000142e+02,4.354058371128829918e+01
1.030625000000000000e+02,4.106298327616829624e+01
1.031250000000000142e+02,3.855008024182637172e+01
1.031875000000000000e+02,3.604753269022402407e+01
1.032500000000000142e+02,3.346113495658716630e+01
1.033125000000000000e+02,3.095757958462576198e+01
1.033750000000000142e+02,2.841994977543432910e+01
1.034375000000000000e+02,2.586838194777703848e+01
1.035000000000000142e+02,2.330558597948631672e+01
1.035625000000000000e+02,2.087271908094895068e+01
1.036250000000000142e+02,1.839681299852477636e+01
1.036875000000000000e+02,1.589851194495391873e+01
1.037500000000000142e+02,1.348100070975739051e+01
1.038125000000000000e+02,1.115235898417030214e+01
1.038750000000000142e+02,8.735205519323656631e+00
1.039375000000000000e+02,6.493204211880610366e+00
1.040000000000000142e+02,4.277214815584643226e+00
1.040625000000000000e+02,2.190332197890152433e+00
1.041250000000000142e+02,2.166192041050401303e-03
1.041875000000000000e+02,-1.926461063652431305e+00
1.042500000000000142e+02,-3.932170872529500816e+00
1.043125000000000000e+02,-5.859841796987184992e+00
1.043750000000000142e+02,-7.728011486763255888e+00
1.044375000000000000e+02,-9.496249522118688446e+00
1.045000000000000142e+02,-1.130068776002790010e+01
1.045625000000000000e+02,-1.292338697187750007e+01
1.046250000000000142e+02,-1.460449843128884773e+01
1.046875000000000000e+02,-1.626641613789036711e+01
1.047500000000000142e+02,-1.778514378652783634e+01
1.048125000000000000e+02,-1.932463617867830052e+01
1.048750000000000142e+02,-2.076268967393782461e+01
1.049375000000000000e+02,-2.219883787990068313e+01
1.050000000000000142e+02,-2.359133491844243835e+01
1.050625000000000000e+02,-2.501718518563851390e+01
1.051250000000000142e+02,-2.629742459135962562e+01
1.051875000000000000e+02,-2.761947308338654850e+01
1.052500000000000142e+02,-2.894210555096095661e+01
1.053125000000000000e+02,-3.021384061532548060e+01
1.053750000000000142e+02,-3.148469326959377668e+01
1.054375000000000000e+02,-3.269189640091010318e+01
1.055000000000000142e+02,-3.395852396542833418e+01
1.055625000000000000e+02,-3.508170764612464865e+01
1.056250000000000142e+02,-3.627793934187819502e+01
1.056875000000000000e+02,-3.747415487380693122e+01
1.057500000000000142e+02,-3.863750839832260198e+01
1.058125000000000000e+02,-3.983230388559238122e+01
1.058750000000000142e+02,-4.106434812813824919e+01
1.059375000000000000e+02,-4.215437739878948520e+01
1.060000000000000142e+02,-4.339975198171040915e+01
1.060625000000000000e+02,-4.461674814212905460e+01
1.061250000000000142e+02,-4.581655925738419199e+01
1.061875000000000000e+02,-4.702523327235869743e+01
1.062500000000000142e+02,-4.826315094420652230e+01
1.063125000000000000e+02,-4.942576706721450108e+01
1.063750000000000142e+02,-5.070336227979168342e+01
